2019-07-17 15:17:58,326 - BDM-WAM 1563373075.963538 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:17:59,444 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (202, 406), 'rel': (203, 407), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,709 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (633, 87), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,797 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (633, 85), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,920 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (633, 85), 'button': 1, 'window': None})>
2019-07-17 15:18:28,921 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (633,85), 'window': None})>
2019-07-17 15:18:29,050 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (633, 85), 'button': 1, 'window': None})>
2019-07-17 15:18:29,402 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (635, 83), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,419 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (636, 81), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,485 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (639, 78), 'rel': (3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,537 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (637, 78), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,605 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (430, 137), 'rel': (-207, 59), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,627 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (335, 157), 'rel': (-95, 20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,642 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (297, 163), 'rel': (-38, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,709 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (256, 169), 'rel': (-41, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,713 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (255, 169), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,780 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (256, 169), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,797 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (260, 171), 'rel': (4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,812 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (264, 175), 'rel': (4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,830 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (271, 183), 'rel': (7, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,845 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (280, 201), 'rel': (9, 18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,865 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (291, 221), 'rel': (11, 20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,882 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (307, 257), 'rel': (16, 36), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,897 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (319, 286), 'rel': (12, 29), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,912 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (329, 305), 'rel': (10, 19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,927 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (336, 315), 'rel': (7, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,943 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (340, 321), 'rel': (4, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,960 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (344, 325), 'rel': (4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,977 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (350, 328), 'rel': (6, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:29,996 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (353, 329), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,011 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (356, 330), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,028 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (362, 330), 'rel': (6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,045 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (366, 330), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,063 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (372, 330), 'rel': (6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,083 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (382, 330), 'rel': (10, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,096 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (389, 330), 'rel': (7, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,112 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (395, 331), 'rel': (6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,127 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (396, 331), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,141 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (399, 331), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,158 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (400, 331), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,174 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (403, 331), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,191 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (408, 331), 'rel': (5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,210 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (415, 329), 'rel': (7, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,226 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (424, 327), 'rel': (9, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,240 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (430, 326), 'rel': (6, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,257 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 325), 'rel': (6, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,273 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 325), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,291 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (444, 325), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,325 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (444, 325), 'button': 1, 'window': None})>
2019-07-17 15:18:30,326 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (444,325), 'window': None})>
2019-07-17 15:18:30,431 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (444, 325), 'button': 1, 'window': None})>
2019-07-17 15:18:30,972 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (442, 327), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:30,988 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 328), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,003 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 329), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,054 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 330), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,071 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 332), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,087 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (438, 333), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,103 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 333), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,120 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (436, 334), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,138 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (435, 336), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,153 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (434, 337), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,169 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (432, 337), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,186 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (431, 339), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,202 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (428, 340), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,219 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (427, 340), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,237 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (426, 341), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,253 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (425, 341), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,313 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (424, 343), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,315 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (424, 344), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,331 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (422, 345), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,349 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (419, 351), 'rel': (-3, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,365 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (415, 357), 'rel': (-4, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,422 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 379), 'rel': (-14, 22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,441 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (400, 389), 'rel': (-1, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,457 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (397, 397), 'rel': (-3, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,473 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (396, 405), 'rel': (-1, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,529 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (398, 423), 'rel': (2, 18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,547 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (400, 426), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,563 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (404, 427), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,579 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (409, 424), 'rel': (5, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,596 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (420, 401), 'rel': (11, -23), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,614 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (440, 317), 'rel': (20, -84), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,629 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (460, 241), 'rel': (20, -76), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,646 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (484, 154), 'rel': (24, -87), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,664 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (494, 121), 'rel': (10, -33), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,681 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (503, 99), 'rel': (9, -22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,700 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (509, 89), 'rel': (6, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,716 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (512, 89), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,732 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (516, 89), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,749 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (518, 93), 'rel': (2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,765 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (523, 103), 'rel': (5, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,783 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (526, 113), 'rel': (3, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,800 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 125), 'rel': (2, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,815 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 130), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,831 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 135), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,848 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 138), 'rel': (0, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,864 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 141), 'rel': (0, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,879 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 143), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,895 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 145), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,930 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 147), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,946 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (527, 148), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,962 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (525, 151), 'rel': (-2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,979 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (524, 154), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:31,995 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (523, 157), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:32,014 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (521, 162), 'rel': (-2, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:32,031 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (517, 169), 'rel': (-4, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:32,047 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (515, 173), 'rel': (-2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:32,063 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (513, 175), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:32,080 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (513, 175), 'button': 1, 'window': None})>
2019-07-17 15:18:32,081 - BDM-WAM 1563373075.963538 - INFO - <Event(9.2-Fake Miss {'pos': (513,175), 'window': None})>
2019-07-17 15:18:32,180 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (513, 175), 'button': 1, 'window': None})>
2019-07-17 15:18:33,297 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (533, 180), 'rel': (20, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,313 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (573, 196), 'rel': (40, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,329 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (672, 265), 'rel': (99, 69), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,344 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (712, 311), 'rel': (40, 46), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,360 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (736, 345), 'rel': (24, 34), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,376 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (749, 367), 'rel': (13, 22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,393 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (754, 379), 'rel': (5, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,410 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (756, 390), 'rel': (2, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,426 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (756, 395), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,442 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (756, 399), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,459 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (755, 402), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,475 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (753, 405), 'rel': (-2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,492 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (752, 409), 'rel': (-1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,509 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (750, 412), 'rel': (-2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,526 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (747, 415), 'rel': (-3, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,542 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (745, 416), 'rel': (-2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,559 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (744, 417), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,797 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (724, 419), 'rel': (-20, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,812 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (714, 420), 'rel': (-10, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,829 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (707, 421), 'rel': (-7, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,845 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (702, 422), 'rel': (-5, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,933 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (685, 425), 'rel': (-17, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:33,941 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (685, 425), 'button': 1, 'window': None})>
2019-07-17 15:18:33,942 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (685,425), 'window': None})>
2019-07-17 15:18:34,037 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (685, 425), 'button': 1, 'window': None})>
2019-07-17 15:18:35,158 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (683, 424), 'rel': (-2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,178 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (680, 422), 'rel': (-3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,194 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (674, 417), 'rel': (-6, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,211 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (660, 412), 'rel': (-14, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,228 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (633, 404), 'rel': (-27, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,244 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (591, 397), 'rel': (-42, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,261 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (548, 390), 'rel': (-43, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,279 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (478, 382), 'rel': (-70, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,295 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (448, 377), 'rel': (-30, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,311 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (423, 372), 'rel': (-25, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,327 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (408, 368), 'rel': (-15, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,346 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (400, 366), 'rel': (-8, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:35,366 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (396, 364), 'rel': (-4, -2), 'buttons': (0, 0, 0), 'window': None})>
