2019-07-17 08:30:42,466 - BDM-WAM 1563348642.4478228 - INFO - <Event(17-VideoExpose {})>
2019-07-17 08:30:48,236 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (521, 135), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,251 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (522, 135), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,285 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (524, 135), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,301 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (525, 135), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,317 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (525, 133), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,335 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (526, 131), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,352 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (528, 130), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,401 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (536, 127), 'rel': (8, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,422 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (544, 140), 'rel': (8, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,438 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (548, 166), 'rel': (4, 26), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,453 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (545, 193), 'rel': (-3, 27), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,507 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (492, 260), 'rel': (-53, 67), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,525 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (476, 273), 'rel': (-16, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,543 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (462, 282), 'rel': (-14, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,559 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (458, 285), 'rel': (-4, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,610 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (441, 294), 'rel': (-17, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,613 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (438, 295), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,629 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (434, 299), 'rel': (-4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,644 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (434, 300), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,661 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (430, 304), 'rel': (-4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,677 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (426, 307), 'rel': (-4, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,694 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (414, 314), 'rel': (-12, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,709 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (394, 319), 'rel': (-20, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,727 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (358, 319), 'rel': (-36, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,744 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (328, 311), 'rel': (-30, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,761 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (300, 297), 'rel': (-28, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,777 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (278, 281), 'rel': (-22, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,794 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (262, 269), 'rel': (-16, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,809 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (253, 261), 'rel': (-9, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,826 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (247, 255), 'rel': (-6, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,843 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (239, 250), 'rel': (-8, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,859 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (235, 247), 'rel': (-4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,876 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (231, 241), 'rel': (-4, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,892 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (226, 235), 'rel': (-5, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,908 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (223, 229), 'rel': (-3, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,924 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (222, 224), 'rel': (-1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,941 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (222, 219), 'rel': (0, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,958 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (221, 214), 'rel': (-1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,973 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (221, 213), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:48,990 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (221, 211), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,006 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (220, 210), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,023 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (219, 207), 'rel': (-1, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,039 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (217, 206), 'rel': (-2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,056 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (213, 204), 'rel': (-4, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,090 - BDM-WAM 1563348642.4478228 - INFO - <Event(5-MouseButtonDown {'pos': (213, 204), 'button': 1, 'window': None})>
2019-07-17 08:30:49,206 - BDM-WAM 1563348642.4478228 - INFO - <Event(6-MouseButtonUp {'pos': (213, 204), 'button': 1, 'window': None})>
2019-07-17 08:30:49,573 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (222, 235), 'rel': (9, 31), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,592 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (229, 251), 'rel': (7, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,608 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (233, 260), 'rel': (4, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,626 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (235, 266), 'rel': (2, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,675 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (255, 275), 'rel': (20, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,720 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (302, 268), 'rel': (47, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,737 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (312, 267), 'rel': (10, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,755 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (323, 266), 'rel': (11, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,773 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (343, 267), 'rel': (20, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,789 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (361, 274), 'rel': (18, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,806 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (375, 282), 'rel': (14, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,822 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (389, 290), 'rel': (14, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,838 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (403, 300), 'rel': (14, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,857 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (418, 310), 'rel': (15, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,874 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (438, 323), 'rel': (20, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,889 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (448, 327), 'rel': (10, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,905 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (452, 331), 'rel': (4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,921 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (454, 332), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,938 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (457, 333), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,953 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (458, 334), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,970 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (458, 335), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:49,987 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (459, 335), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,020 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (460, 335), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,036 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (461, 333), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,052 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (461, 327), 'rel': (0, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,069 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (461, 322), 'rel': (0, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,087 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (461, 318), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,101 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (461, 316), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,120 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (461, 315), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,195 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (458, 329), 'rel': (-3, 14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,218 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (458, 335), 'rel': (0, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,233 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (458, 336), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,248 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (458, 338), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,302 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (453, 344), 'rel': (-5, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,322 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (450, 347), 'rel': (-3, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,338 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (445, 349), 'rel': (-5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,356 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (442, 349), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,409 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (438, 340), 'rel': (-4, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,428 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (438, 334), 'rel': (0, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,447 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (446, 323), 'rel': (8, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,463 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (461, 305), 'rel': (15, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,480 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (491, 270), 'rel': (30, -35), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,495 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (529, 229), 'rel': (38, -41), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,511 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (579, 171), 'rel': (50, -58), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,528 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (610, 136), 'rel': (31, -35), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,545 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (627, 117), 'rel': (17, -19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,563 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (641, 105), 'rel': (14, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,578 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (650, 99), 'rel': (9, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,594 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (653, 97), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,612 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (654, 96), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,628 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (655, 95), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,644 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (657, 95), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,763 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (654, 93), 'rel': (-3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,779 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (651, 87), 'rel': (-3, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,794 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (645, 78), 'rel': (-6, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,811 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (640, 67), 'rel': (-5, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,828 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (638, 58), 'rel': (-2, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,848 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (637, 47), 'rel': (-1, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,863 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (637, 44), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,879 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (637, 43), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:50,981 - BDM-WAM 1563348642.4478228 - INFO - <Event(5-MouseButtonDown {'pos': (637, 43), 'button': 1, 'window': None})>
2019-07-17 08:30:51,097 - BDM-WAM 1563348642.4478228 - INFO - <Event(6-MouseButtonUp {'pos': (637, 43), 'button': 1, 'window': None})>
2019-07-17 08:30:51,503 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (636, 44), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,518 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (634, 48), 'rel': (-2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,537 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (633, 51), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,555 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (633, 54), 'rel': (0, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,571 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (631, 56), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,587 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (630, 59), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,603 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (627, 64), 'rel': (-3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,618 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (623, 68), 'rel': (-4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,638 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (617, 78), 'rel': (-6, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,657 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (606, 91), 'rel': (-11, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,672 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (596, 99), 'rel': (-10, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,688 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (585, 107), 'rel': (-11, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,703 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (574, 113), 'rel': (-11, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,719 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (563, 118), 'rel': (-11, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,735 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (550, 122), 'rel': (-13, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,754 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (537, 126), 'rel': (-13, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,771 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (510, 131), 'rel': (-27, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,788 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (494, 135), 'rel': (-16, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,804 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (482, 137), 'rel': (-12, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,821 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (473, 139), 'rel': (-9, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,839 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (469, 140), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,856 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (465, 142), 'rel': (-4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,871 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (464, 143), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,887 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (463, 143), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,903 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (462, 143), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,981 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (457, 175), 'rel': (-5, 32), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:51,985 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (457, 179), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,001 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (457, 186), 'rel': (0, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,017 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (457, 192), 'rel': (0, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,087 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (457, 199), 'rel': (0, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,107 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (455, 199), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,123 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (454, 199), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,203 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (467, 194), 'rel': (13, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,224 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (529, 192), 'rel': (62, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,239 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (594, 211), 'rel': (65, 19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,255 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (642, 238), 'rel': (48, 27), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,273 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (666, 256), 'rel': (24, 18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 08:30:52,289 - BDM-WAM 1563348642.4478228 - INFO - <Event(4-MouseMotion {'pos': (682, 271), 'rel': (16, 15), 'buttons': (0, 0, 0), 'window': None})>
